enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,1,1,12,12,0,0,0.0,0.9870956937938705,0.039184001945269664,0.769483176046686,0.5406252597671755
twolocal,entangled,twolocal,renyi,1,1,12,12,1,4,0.00036907196044921875,0.9928956390061698,0.023652459878889323,0.1738524481978506,0.9222056181899565
twolocal,entangled,twolocal,renyi,1,1,12,12,2,11,0.0011849403381347656,0.9611432808852669,0.09734259843033388,0.07236613665302424,0.97770488166338
twolocal,entangled,twolocal,renyi,1,1,12,12,3,21,0.004756927490234375,0.7900128292005433,0.3653338550772854,1.8965537473825123e-11,0.9999999999999997
