enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,1,12,12,0,0,0.0,0.9904628257728972,0.030371226707850172,0.7821430886804059,0.35589130441429134,1.2181555785529963
twolocal,entangled,twolocal,renyi,3,1,12,12,1,4,0.0007920265197753906,0.9904628257728973,0.03037122670784184,0.6129648972928579,0.43412146342139374,0.7985702939186227
twolocal,entangled,twolocal,renyi,3,1,12,12,2,14,0.005676984786987305,0.9904628257728975,0.03037122670784967,0.46399927448285555,0.5603425432837894,1.3578706989434854
twolocal,entangled,twolocal,renyi,3,1,12,12,3,21,0.010825872421264648,0.9904628257728976,0.03037122670785257,0.4147133206325823,0.567127340466148,1.136204146051718
twolocal,entangled,twolocal,renyi,3,1,12,12,4,31,0.023334026336669922,0.990462825772897,0.030371226707850058,0.5035211686604459,0.5917029158672771,1.3096000650596267
twolocal,entangled,twolocal,renyi,3,1,12,12,5,40,0.034571170806884766,0.9904628257728975,0.0303712267078513,0.5016619728882613,0.5914351662767163,0.8554919184383419
twolocal,entangled,twolocal,renyi,3,1,12,12,6,52,0.07410216331481934,0.9904628257728965,0.03037122670784638,0.44418467809520645,0.601609724791677,1.1061842995086781
twolocal,entangled,twolocal,renyi,3,1,12,12,7,65,0.08973813056945801,0.9904628257728966,0.030371226707849305,0.3525148020829348,0.6201379864242351,1.0230632201099927
twolocal,entangled,twolocal,renyi,3,1,12,12,8,78,0.12922906875610352,0.9909292450709921,0.02910914678175644,0.35621096009199593,0.6214932854570322,0.9377132213415788
twolocal,entangled,twolocal,renyi,3,1,12,12,9,92,0.15055513381958008,0.990357366510043,0.030655038863448753,0.33838576454827896,0.6254311336197547,0.3747256519037618
twolocal,entangled,twolocal,renyi,3,1,12,12,10,107,0.19705915451049805,0.9905824857150005,0.030048514428102913,0.33052757607563316,0.6292678225460553,0.16445003587905394
twolocal,entangled,twolocal,renyi,3,1,12,12,11,121,0.24554133415222168,0.9902016287488571,0.03107314275790336,0.3254301500642404,0.6299796134835286,0.14247548150953673
twolocal,entangled,twolocal,renyi,3,1,12,12,12,140,0.31738853454589844,0.98424866620971,0.0462986538291087,0.3100910812609757,0.6357619635790245,0.20986303563293252
twolocal,entangled,twolocal,renyi,3,1,12,12,13,161,0.4040074348449707,0.859429087435365,0.26907060259829196,0.3256155672224108,0.6510303020096896,0.15940235679613735
twolocal,entangled,twolocal,renyi,3,1,12,12,14,185,0.5097265243530273,0.8540882895007578,0.27689419223642636,0.27622826796347455,0.6557444522712934,0.11803506619855539
twolocal,entangled,twolocal,renyi,3,1,12,12,15,219,0.6779804229736328,0.7647688871242524,0.3979186243889682,0.17459789863603864,0.6780942143114926,0.1771296497192432
twolocal,entangled,twolocal,renyi,3,1,12,12,16,253,0.8435006141662598,0.7425158704745978,0.425782398172392,0.2485363147398395,0.6779301313975299,0.1746549511791337
twolocal,entangled,twolocal,renyi,3,1,12,12,17,304,1.1149237155914307,0.5508289179225794,0.6414200140966637,0.11605418141981447,0.7728616974468981,0.5233488031040125
twolocal,entangled,twolocal,renyi,3,1,12,12,18,325,1.2226886749267578,0.5505549750398998,0.6417038222244085,0.1277908343917214,0.7735214716328978,0.4492676654523095
twolocal,entangled,twolocal,renyi,3,1,12,12,19,350,1.3473515510559082,0.5390960383691451,0.6535250047408284,0.11858656870058044,0.7870995634604001,0.4895069548788999
twolocal,entangled,twolocal,renyi,3,1,12,12,20,375,1.5003085136413574,0.5362892696567451,0.6564056775607661,0.10605316815410157,0.7931829985283734,0.3904388957052423
twolocal,entangled,twolocal,renyi,3,1,12,12,21,399,1.6261866092681885,0.537456699426006,0.6552082091427248,0.09513309432718474,0.7945956506082823,0.24694915120444044
twolocal,entangled,twolocal,renyi,3,1,12,12,22,431,1.865234613418579,0.5241157143746774,0.6688337706798558,0.10570974736313488,0.7989351358940139,0.22703698453287804
twolocal,entangled,twolocal,renyi,3,1,12,12,23,462,2.05519962310791,0.5245455031103602,0.6683967996964707,0.11721962523739148,0.7996915512308506,0.1590847509362081
twolocal,entangled,twolocal,renyi,3,1,12,12,24,498,2.2924206256866455,0.5269417767275772,0.6659580800290961,0.1014623066037327,0.800723977246892,0.18699729846169083
twolocal,entangled,twolocal,renyi,3,1,12,12,25,529,2.4994537830352783,0.5178716256810337,0.6751675379042335,0.09834235686393955,0.801395528762792,0.014391252273957053
twolocal,entangled,twolocal,renyi,3,1,12,12,26,557,2.709596633911133,0.517601883227556,0.6754405395857315,0.09909325379079574,0.8014051250495113,0.005558092483474147
twolocal,entangled,twolocal,renyi,3,1,12,12,27,586,2.9138567447662354,0.5177297815137778,0.6753111022524789,0.09915237295225474,0.8014086686804991,4.7609605924185616e-7
