enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,8,8,0,0,0.0,0.5024164996222772,0.6907287306748029,0.5070816431736074,0.32226030606911216,0.7035939234621451
twolocal,entangled,twolocal,renyi,4,3,8,8,1,5,0.2040090560913086,0.5024164996222771,0.6907287306748009,0.5070816431736075,0.39212894531295794,0.7396455966833043
twolocal,entangled,twolocal,renyi,4,3,8,8,2,11,0.42530202865600586,0.4791407867761433,0.8006801816051577,0.5070816431736074,0.4365164092744723,0.7831220735726994
twolocal,entangled,twolocal,renyi,4,3,8,8,3,18,0.8223960399627686,0.4632429029388278,0.857446665853371,0.14781862250806516,0.4974728800349694,0.8040069936047152
twolocal,entangled,twolocal,renyi,4,3,8,8,4,27,1.4113030433654785,0.4606135130819189,0.8662145247567911,0.16315606362184346,0.5011366475625308,0.7490071828731073
twolocal,entangled,twolocal,renyi,4,3,8,8,5,36,2.2010040283203125,0.47183374924292876,0.850007054182537,0.17163635946782074,0.5020414876006727,0.6928227024979497
twolocal,entangled,twolocal,renyi,4,3,8,8,6,46,3.226595878601074,0.48688927541255844,0.8081121137274079,0.12943294685262585,0.5048260515640852,0.7047396189300228
twolocal,entangled,twolocal,renyi,4,3,8,8,7,56,4.373033761978149,0.4892386969666431,0.8086879226577895,0.17584607443667277,0.5081895861015221,0.7305893407918955
twolocal,entangled,twolocal,renyi,4,3,8,8,8,68,5.982133865356445,0.49539752293915373,0.8026858430579908,0.18807484949655837,0.5083401955683257,0.6390509906929362
twolocal,entangled,twolocal,renyi,4,3,8,8,9,80,7.718770742416382,0.5007480746769262,0.7974352175778642,0.18830991020751792,0.5072227407939848,0.5754694859131388
twolocal,entangled,twolocal,renyi,4,3,8,8,10,94,10.014354944229126,0.4956210881758393,0.807096100799953,0.2225015674328054,0.515011630802832,0.6821710901016854
twolocal,entangled,twolocal,renyi,4,3,8,8,11,109,12.711230039596558,0.5043666517928059,0.7969089602098062,0.2624310560495026,0.5188267955951046,0.6296963361731843
twolocal,entangled,twolocal,renyi,4,3,8,8,12,124,15.60515809059143,0.5118531105114702,0.7946431059831858,0.30948452252318776,0.5215883810117781,0.7214201611033243
twolocal,entangled,twolocal,renyi,4,3,8,8,13,140,18.89053511619568,0.5122157286976028,0.7843673962331928,0.3147415421712568,0.5198517788102277,0.7980580350703954
twolocal,entangled,twolocal,renyi,4,3,8,8,14,157,22.641500234603882,0.5259291487689708,0.7707303842153752,0.3132527177184349,0.5204656586507037,0.706445955658934
twolocal,entangled,twolocal,renyi,4,3,8,8,15,176,27.138174057006836,0.5319005436647488,0.7653074542446215,0.3093308277248543,0.5226791703304936,0.6867994628574039
twolocal,entangled,twolocal,renyi,4,3,8,8,16,197,32.666271924972534,0.5320710380474394,0.7803471086766397,0.3289566737764993,0.5261742398731591,0.6117847017144741
twolocal,entangled,twolocal,renyi,4,3,8,8,17,217,38.018614768981934,0.5326436505342561,0.7869608957685899,0.33631623149157086,0.5289855827624299,0.630194028147397
