enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,5,1,1,1,0,0,0.0,0.6485316396367882,0.53621640686237,0.553536377372404,0.20483215202684668
twolocal,entangled,twolocal,overlap,5,1,1,1,1,4,0.10710620880126953,0.6485316396367882,0.5362164068623697,0.4604260211921391,0.2818863070231391
