enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,2,0,1,1,0,0,0.0,1.0,9.448165051440279e-17,0.5190540236544688,0.5475246883018758
twolocal,entangled,twolocal,overlap,2,0,1,1,1,4,0.0003859996795654297,1.0,-2.0416586946106845e-15,0.3441134987692826,0.6677147712819478
twolocal,entangled,twolocal,overlap,2,0,1,1,2,9,0.0010259151458740234,1.0,-1.6402193279048219e-15,0.1353817551742865,0.7134793563841235
twolocal,entangled,twolocal,overlap,2,0,1,1,3,15,0.002007007598876953,1.0,NaN,0.130535993138314,0.7380544729760474
twolocal,entangled,twolocal,overlap,2,0,1,1,4,21,0.0035610198974609375,0.9999999999999999,-3.3306690738754696e-16,0.06990814834168053,0.7497013416879655
twolocal,entangled,twolocal,overlap,2,0,1,1,5,28,0.005273103713989258,1.0,1.1102230246251565e-15,0.06722403346156147,0.7616210672162476
twolocal,entangled,twolocal,overlap,2,0,1,1,6,36,0.008238077163696289,1.0,8.881784197001252e-16,0.09808483822086808,0.76430001173589
