enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,2,2,6,6,0,0,0.0,0.9411711673299561,NaN,0.47775300950931515,0.7162623838727201,2.3180993358428363
twolocal,entangled,twolocal,renyi,2,2,6,6,1,5,0.0012440681457519531,0.9411711673299552,0.13590336986241594,0.407962596448478,0.7575533384388944,1.265016973605306
twolocal,entangled,twolocal,renyi,2,2,6,6,2,11,0.003962039947509766,0.9411711673299555,NaN,0.40169351251081,0.7610904847042178,1.514123903775321
twolocal,entangled,twolocal,renyi,2,2,6,6,3,19,0.009646177291870117,0.9411711673299555,0.1359033698624162,0.3692549560130039,0.7645925024058364,0.8115378449888379
twolocal,entangled,twolocal,renyi,2,2,6,6,4,27,0.01636815071105957,0.9411711673299556,0.13590336986241555,0.35437057202927474,0.768727971118667,0.626619592793463
twolocal,entangled,twolocal,renyi,2,2,6,6,5,49,0.06867003440856934,0.8334218268431788,0.3463663227426351,0.23592942243326329,0.8579073039046501,0.425680575964615
twolocal,entangled,twolocal,renyi,2,2,6,6,6,60,0.08161306381225586,0.8319692205297919,0.34859018803096103,0.21399122730272815,0.8574927614565855,0.2732848210737228
twolocal,entangled,twolocal,renyi,2,2,6,6,7,71,0.09406328201293945,0.7687451206420091,0.44967659610857036,0.20091463882130034,0.8762415532200498,0.3139971155186732
twolocal,entangled,twolocal,renyi,2,2,6,6,8,87,0.14203929901123047,0.6400664224945406,0.6074642615895308,0.17576472577799163,0.9186709096296983,0.2894638969820993
twolocal,entangled,twolocal,renyi,2,2,6,6,9,111,0.21184134483337402,0.5504109753391981,0.7031772306442315,0.04014293951635614,0.952820193534935,0.8457076709163494
twolocal,entangled,twolocal,renyi,2,2,6,6,10,131,0.2779383659362793,0.5530445270096565,0.6814336867248498,0.06238708360254967,0.959999622530598,0.10041473727138026
twolocal,entangled,twolocal,renyi,2,2,6,6,11,150,0.34395718574523926,0.5094509487385449,0.8365472550059019,0.036479031078875256,0.9827671012637484,0.4424149577286302
twolocal,entangled,twolocal,renyi,2,2,6,6,12,181,0.4644510746002197,0.4578955105426853,0.9530803310997624,0.01856820259510667,0.9926465181326263,0.31867949199579293
twolocal,entangled,twolocal,renyi,2,2,6,6,13,206,0.5680482387542725,0.4258624124237431,1.0318922995210618,0.009567365574750707,0.9998297719364585,0.08267685593349497
twolocal,entangled,twolocal,renyi,2,2,6,6,14,224,0.6396234035491943,0.42903687853759326,1.028843026312504,0.0007710182858408146,0.9999968816720796,0.011757296687539219
twolocal,entangled,twolocal,renyi,2,2,6,6,15,241,0.7065184116363525,0.4293079344820529,1.0279273866707364,9.399617813266037e-9,0.9999999999999989,3.4890057519083e-7
