enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,1,1,2,2,0,0,0.0,0.5889238277824588,0.6013799100814936,0.013645173419463835,0.9364186610069172
twolocal,entangled,twolocal,overlap,1,1,2,2,1,3,0.049163103103637695,0.7647150136636871,0.39798701441721895,0.03766813476267358,0.9990816437703298
twolocal,entangled,twolocal,overlap,1,1,2,2,2,6,0.04947519302368164,0.7900463527136423,0.36528983648692004,1.5793661380436586e-5,0.9999719599710889
twolocal,entangled,twolocal,overlap,1,1,2,2,3,9,0.049871206283569336,0.7900128647976595,0.3653338083370152,1.7148476250117284e-9,0.9999999999999934
