enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,18,18,0,0,0.0,0.8568960131170468,0.2727913347531652,0.8124901310126214,0.2562561977873185,0.9272872484421503
twolocal,entangled,twolocal,renyi,4,3,18,18,1,4,0.04967188835144043,0.8568960131170469,0.2727913347531679,0.828154857243543,0.34934530995803376,0.8444435560114175
twolocal,entangled,twolocal,renyi,4,3,18,18,2,10,0.2546238899230957,0.8568960131170462,0.27279133475316797,0.762385128637677,0.40007994700618205,0.8687501256939805
twolocal,entangled,twolocal,renyi,4,3,18,18,3,17,0.539787769317627,0.856896013117047,0.27279133475316825,0.6791963412613079,0.41923466867281833,0.8105253478703593
twolocal,entangled,twolocal,renyi,4,3,18,18,4,25,0.9787137508392334,0.8568960131170466,0.27279133475317113,0.6386556419903644,0.4272736915906319,0.8902994291675521
twolocal,entangled,twolocal,renyi,4,3,18,18,5,34,1.6252367496490479,0.8568960131170472,0.2727913347531693,0.5304989416685155,0.4374712140662009,0.9440600019547818
twolocal,entangled,twolocal,renyi,4,3,18,18,6,44,2.4710147380828857,0.856896013117047,0.2727913347531628,0.507827141714478,0.4388959619395973,0.7464472330605761
twolocal,entangled,twolocal,renyi,4,3,18,18,7,55,3.4945857524871826,0.8568960131170466,0.27279133475316947,0.5055508063980271,0.43857026357534395,0.648830267617946
twolocal,entangled,twolocal,renyi,4,3,18,18,8,67,4.795147657394409,0.8568960131170467,0.27279133475316825,0.4921098794049183,0.44016018063777956,0.6469713725266503
twolocal,entangled,twolocal,renyi,4,3,18,18,9,80,6.24138879776001,0.856896013117048,0.2727913347531639,0.49251132925964347,0.44173207545032145,0.6326419694220337
twolocal,entangled,twolocal,renyi,4,3,18,18,10,94,8.131480693817139,0.8568960131170471,0.27279133475316936,0.5010517567065152,0.4434403925385389,0.6090753043535528
twolocal,entangled,twolocal,renyi,4,3,18,18,11,109,10.345276832580566,0.8568960131170471,0.2727913347531692,0.510778037299707,0.4467172415928746,0.5614955353321708
twolocal,entangled,twolocal,renyi,4,3,18,18,12,131,14.190910816192627,0.8568960131170471,0.2727913347531731,0.5358613977877086,0.4547212573859809,0.5484186325343855
twolocal,entangled,twolocal,renyi,4,3,18,18,13,147,17.115835905075073,0.8568960131170478,0.27279133475316253,0.5236380000505214,0.4559391639069285,0.5451167422718406
twolocal,entangled,twolocal,renyi,4,3,18,18,14,167,20.805123805999756,0.8568960131170472,0.27279133475316814,0.49595908462766775,0.46052654241862523,0.6410249419318275
twolocal,entangled,twolocal,renyi,4,3,18,18,15,188,25.325381755828857,0.8568960131170472,0.2727913347531621,0.44285507769192695,0.46337736347765673,0.46348465077575607
twolocal,entangled,twolocal,renyi,4,3,18,18,16,209,29.731653690338135,0.8568960131170476,0.2727913347531646,0.4434660512898723,0.4684890616939196,0.38496333270711897
twolocal,entangled,twolocal,renyi,4,3,18,18,17,231,34.665101528167725,0.8568960131170472,0.2727913347531671,0.43732217328609174,0.4730535188776688,0.2567917490021801
