enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,0,2,2,0,0,0.0,1.0,3.0199577864208788e-15,0.6112169435369519,0.28174785357655335,1.0063895539694148
twolocal,entangled,twolocal,renyi,3,0,2,2,1,5,0.00046515464782714844,1.0,-1.3377924311021447e-15,0.30029970750366614,0.4588261607487199,0.9105575373347978
twolocal,entangled,twolocal,renyi,3,0,2,2,2,12,0.0014061927795410156,0.9999999999999994,-5.8895796062136726e-15,0.5290592919740531,0.4658857631536893,1.0264401796594087
twolocal,entangled,twolocal,renyi,3,0,2,2,3,19,0.002494335174560547,0.9999999999999994,-4.499830800428585e-15,0.5261023225985767,0.4693490297599326,1.097654462884963
twolocal,entangled,twolocal,renyi,3,0,2,2,4,27,0.004203319549560547,1.0,2.446103463362147e-15,0.5183362846304126,0.47377802095866284,0.9095542524182288
twolocal,entangled,twolocal,renyi,3,0,2,2,5,36,0.006521463394165039,1.0,-5.443991534814731e-16,0.5119506565373935,0.4847259267000453,1.0291450487206673
twolocal,entangled,twolocal,renyi,3,0,2,2,6,52,0.012035608291625977,0.9999999999999996,-3.3175538560056167e-15,0.37626705728853815,0.6129388821633449,1.3962148212930137
twolocal,entangled,twolocal,renyi,3,0,2,2,7,65,0.01714158058166504,1.0,2.8960892447395834e-16,0.3439584539644055,0.6231391472802926,1.1609174300134377
twolocal,entangled,twolocal,renyi,3,0,2,2,8,78,0.04151654243469238,1.0,-2.5376891269908126e-15,0.3601863024127785,0.6340683318618543,1.54805982380869
twolocal,entangled,twolocal,renyi,3,0,2,2,9,92,0.04961442947387695,0.9999999999999983,-2.9044225947234675e-15,0.35653914783170787,0.6425563572913099,0.9537570185532119
twolocal,entangled,twolocal,renyi,3,0,2,2,10,107,0.05923128128051758,0.9999999999999994,1.973843047280349e-15,0.34187800541179947,0.647778836013687,0.8314770650853045
twolocal,entangled,twolocal,renyi,3,0,2,2,11,123,0.0744483470916748,0.9999999999999998,-1.2608234202205115e-15,0.3451918076740318,0.6523222199199057,0.2551885828972288
twolocal,entangled,twolocal,renyi,3,0,2,2,12,141,0.10651350021362305,0.9999999999999998,-4.3925521214830005e-15,0.3118134019543445,0.6532840307351774,0.1387199965660881
twolocal,entangled,twolocal,renyi,3,0,2,2,13,162,0.12195062637329102,0.9999999999999994,2.434107761850566e-15,0.32674348177295215,0.6546463509839952,0.029703980495471634
twolocal,entangled,twolocal,renyi,3,0,2,2,14,183,0.15691852569580078,1.0,4.135514832007005e-15,0.32221563928436003,0.6547949554528179,5.239136295549567e-7
