enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,5,0,1,1,0,0,0.0,1.0,1.259839845948396e-16,0.6831556326580465,0.18078195505585698
twolocal,entangled,twolocal,renyi,5,0,1,1,1,4,0.002020120620727539,1.0,-3.2385024961026796e-15,0.6446647358498063,0.19579639427607615
