enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,5,5,0,0,0.0,0.5179546325170715,0.6750835179242387,0.6762861044546113,0.40354339390686556,0.816894761750629
twolocal,entangled,twolocal,renyi,4,3,5,5,1,4,0.031205177307128906,0.5179546325170714,0.6750835179242362,0.5038472121427643,0.40765201111029475,0.8949112511416217
twolocal,entangled,twolocal,renyi,4,3,5,5,2,9,0.11027026176452637,0.5179546325170716,0.6750835179242327,0.5106358727384743,0.426340350190913,1.1233762607628714
twolocal,entangled,twolocal,renyi,4,3,5,5,3,16,0.2814333438873291,0.5179546325170712,0.6750835179242354,0.37647583501371523,0.43281224419525616,0.6487846029558088
twolocal,entangled,twolocal,renyi,4,3,5,5,4,23,0.5191962718963623,0.5179546325170714,0.6750835179242339,0.37057955104789597,0.4267322651154879,0.8073329277542739
twolocal,entangled,twolocal,renyi,4,3,5,5,5,33,0.9730703830718994,0.5575492981426301,0.6347574348230413,0.34372028274111954,0.4273753497414681,0.735523236142474
twolocal,entangled,twolocal,renyi,4,3,5,5,6,43,1.4474225044250488,0.5541325527780693,0.6382583871405637,0.3330767028540481,0.43112276256979926,0.7156135581653112
twolocal,entangled,twolocal,renyi,4,3,5,5,7,54,2.069042444229126,0.5561593368692472,0.6361651381157675,0.3325171445772893,0.43448402318470314,0.7243181942562806
twolocal,entangled,twolocal,renyi,4,3,5,5,8,67,2.9473423957824707,0.5561551087937775,0.6361382410388743,0.3843603056598551,0.469644815059159,0.6914616438312127
twolocal,entangled,twolocal,renyi,4,3,5,5,9,80,3.881014347076416,0.5513955946119206,0.6410425582703869,0.36243445029461363,0.48775504110751006,0.8844322767788579
twolocal,entangled,twolocal,renyi,4,3,5,5,10,95,5.199242353439331,0.5258951298383918,0.6670816930114276,0.3613194109254251,0.5021268590514104,0.7510522887255975
twolocal,entangled,twolocal,renyi,4,3,5,5,11,110,6.507935285568237,0.531643387010849,0.6612677077731504,0.36311032734672377,0.5024346043019045,0.6559505866852756
twolocal,entangled,twolocal,renyi,4,3,5,5,12,126,8.7835853099823,0.527092107688478,0.6658799987930948,0.3376819830031352,0.5049485666837092,0.48136432991107764
