enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,11,11,34,822,245.71659207344055,0.3923492627396182,1.1445170895747272,0.16110008978780377,0.7721538403628131,0.31068757896392823
twolocal,entangled,twolocal,renyi,4,3,11,11,35,857,262.0423300266266,0.3885094435775656,1.1543122275451942,0.1510606070262074,0.7748085723118023,0.2505972511526238
twolocal,entangled,twolocal,renyi,4,3,11,11,36,890,277.81514501571655,0.39127939521746324,1.1511137892046892,0.1492799704220571,0.7760429009524625,0.2907764673718468
twolocal,entangled,twolocal,renyi,4,3,11,11,37,923,294.18333101272583,0.390949374015664,1.1512083949631955,0.14292529087302402,0.7762883003637244,0.2755885775464675
twolocal,entangled,twolocal,renyi,4,3,11,11,38,960,313.7649118900299,0.3856257517113207,1.15785430966318,0.14533099556834655,0.7782018559849233,0.23157342578237508
twolocal,entangled,twolocal,renyi,4,3,11,11,39,996,332.1495249271393,0.3859584496065795,1.1562901650456845,0.14888184423655748,0.7786030367704287,0.2453788672728101
twolocal,entangled,twolocal,renyi,4,3,11,11,40,1035,352.031466960907,0.3917608731194998,1.14564184777832,0.1442695201824158,0.7799847546295716,0.2765512217140218
twolocal,entangled,twolocal,renyi,4,3,11,11,41,1090,384.1804528236389,0.3920858147589083,1.1292578877504114,0.12804255463620207,0.776359784222807,0.233554881956994
twolocal,entangled,twolocal,renyi,4,3,11,11,42,1134,408.17152190208435,0.3774738523321445,1.159488918017463,0.13180949865417016,0.7819440516886619,0.18884666979745085
twolocal,entangled,twolocal,renyi,4,3,11,11,43,1176,430.96642088890076,0.3740008116532044,1.1687088986453693,0.1463470896095535,0.7840581664876164,0.20609699278173021
twolocal,entangled,twolocal,renyi,4,3,11,11,44,1218,454.6694300174713,0.3619990605263428,1.1904043997269615,0.14747541755420596,0.7856458524845038,0.22912068629167384
twolocal,entangled,twolocal,renyi,4,3,11,11,45,1261,479.46657609939575,0.360745183456093,1.193566059689008,0.14285957314786527,0.7864807535442846,0.24550973482136376
twolocal,entangled,twolocal,renyi,4,3,11,11,46,1306,506.05349922180176,0.35416868119296335,1.205817315692409,0.13517301932420406,0.7886466703251086,0.22738805022644337
twolocal,entangled,twolocal,renyi,4,3,11,11,47,1348,530.6938443183899,0.355561998898939,1.2055931539487004,0.1376574903076028,0.789430491636647,0.17829071395280358
twolocal,entangled,twolocal,renyi,4,3,11,11,48,1392,557.3480863571167,0.35271667993547573,1.2115712595091621,0.1303689349701452,0.7913793003165791,0.15640751640856396
twolocal,entangled,twolocal,renyi,4,3,11,11,49,1435,583.8129985332489,0.34910672592581643,1.2173567114288524,0.13002241072861498,0.7940866714677635,0.1882009193009293
twolocal,entangled,twolocal,renyi,4,3,11,11,50,1483,614.1427867412567,0.3382243526799807,1.239235712413607,0.13127331521490918,0.7978712969494879,0.1816160850183679
twolocal,entangled,twolocal,renyi,4,3,11,11,51,1532,647.7611176967621,0.33161606713165936,1.2519906134900887,0.13905360103293518,0.799340139278805,0.18955224430951145
twolocal,entangled,twolocal,renyi,4,3,11,11,52,1580,679.3689777851105,0.3324444472016909,1.251471284453321,0.13125698438245476,0.8009874437690007,0.20414603486134217
twolocal,entangled,twolocal,renyi,4,3,11,11,53,1647,726.5732057094574,0.34192071340965396,1.2359644751685293,0.13366542791221178,0.8086158592784835,0.25521447971271405
twolocal,entangled,twolocal,renyi,4,3,11,11,54,1693,758.2371625900269,0.3384999813905228,1.2428582802770025,0.12442059551849172,0.8098719284435509,0.22753205381990263
twolocal,entangled,twolocal,renyi,4,3,11,11,55,1740,790.8586394786835,0.34003402766337265,1.2397168481804128,0.12676952286544854,0.8110304451409183,0.21308437519587314
twolocal,entangled,twolocal,renyi,4,3,11,11,56,1784,822.1872594356537,0.33825740970436297,1.241912513233715,0.11487502010071476,0.8126048287505709,0.14547327006630717
twolocal,entangled,twolocal,renyi,4,3,11,11,57,1833,857.5783433914185,0.3281292063812713,1.261491612223501,0.11321903067316083,0.813528322567384,0.13471929320489184
twolocal,entangled,twolocal,renyi,4,3,11,11,58,1881,893.4614973068237,0.32617147894703824,1.2700282681694328,0.10968570014058235,0.8162993208224998,0.12724639148697392
twolocal,entangled,twolocal,renyi,4,3,11,11,59,1928,929.5688223838806,0.3276190916896595,1.2675387650305732,0.11066041570789309,0.8166713481888664,0.1177313688741319
twolocal,entangled,twolocal,renyi,4,3,11,11,60,1975,966.8255712985992,0.32629986622662754,1.27041802690652,0.11590692775529741,0.8173797677781346,0.09523178823056284
twolocal,entangled,twolocal,renyi,4,3,11,11,61,2022,1004.6716983318329,0.32489096965178377,1.2733528185859075,0.1188284341436328,0.8175741533816215,0.07904190601418058
twolocal,entangled,twolocal,renyi,4,3,11,11,62,2067,1040.1428391933441,0.3247756709153622,1.2737813038113435,0.12100180220521985,0.8177978624323636,0.07740288662349619
twolocal,entangled,twolocal,renyi,4,3,11,11,63,2124,1088.4881901741028,0.24786433355871476,1.6510563277960415,0.07793755178787554,0.8747557409658288,0.12590855592884828
twolocal,entangled,twolocal,renyi,4,3,11,11,64,2174,1129.5541450977325,0.24747659579740675,1.6559437585443217,0.07993852592544773,0.8757743608404752,0.09820951030621103
twolocal,entangled,twolocal,renyi,4,3,11,11,65,2226,1172.7663741111755,0.2461623494546731,1.660416569674669,0.08149133748973104,0.8782736310975415,0.10990778490154728
twolocal,entangled,twolocal,renyi,4,3,11,11,66,2276,1214.9704909324646,0.24474034676997589,1.6630055639175207,0.0782083742154889,0.8788940957364604,0.09861520518137852
twolocal,entangled,twolocal,renyi,4,3,11,11,67,2331,1262.4949808120728,0.24430571858698547,1.667427457124595,0.07719713263226662,0.8791562754877731,0.10540394753107465
twolocal,entangled,twolocal,renyi,4,3,11,11,68,2387,1313.0135116577148,0.24149648671071872,1.6738616634815615,0.07577658039487055,0.8796746165200838,0.09714851424357843
twolocal,entangled,twolocal,renyi,4,3,11,11,69,2443,1362.3691427707672,0.24165732937124662,1.6742705458036475,0.07974401040988927,0.879804191486577,0.10031063939124976
twolocal,entangled,twolocal,renyi,4,3,11,11,70,2499,1412.8288686275482,0.24024465247296506,1.677579485096972,0.0810119306321421,0.879733027422426,0.11045497251104866
twolocal,entangled,twolocal,renyi,4,3,11,11,71,2556,1464.7960546016693,0.24071351002003874,1.6782882038992888,0.08135339784910296,0.8800515478778886,0.1015906262458158
twolocal,entangled,twolocal,renyi,4,3,11,11,72,2611,1515.4270505905151,0.24009140506061785,1.679681263826303,0.07887519885764044,0.8798778342700335,0.0957385809595633
twolocal,entangled,twolocal,renyi,4,3,11,11,73,2664,1564.6953904628754,0.23819303860472663,1.686777919886358,0.0804446731768367,0.8812958879136267,0.1302045766401281
twolocal,entangled,twolocal,renyi,4,3,11,11,74,2718,1615.6892914772034,0.23719053764449802,1.6900994705808043,0.08240721304897883,0.8817772635389668,0.11702440849398375
twolocal,entangled,twolocal,renyi,4,3,11,11,75,2772,1669.6414284706116,0.23765798660611484,1.6903541719535702,0.08410159142601992,0.8819839529726781,0.10076992362841312
twolocal,entangled,twolocal,renyi,4,3,11,11,76,2831,1727.5851554870605,0.23783129705037737,1.6913923278653364,0.08210475765452263,0.8824147959288502,0.08964237568715691
twolocal,entangled,twolocal,renyi,4,3,11,11,77,2890,1786.3327174186707,0.23791126415443473,1.691425189970548,0.08105834019803673,0.8825985679803448,0.10675185296937431
twolocal,entangled,twolocal,renyi,4,3,11,11,78,2951,1847.3631813526154,0.2371388016187594,1.6938536148446843,0.08263573345571493,0.8834257424884764,0.11701775695068667
twolocal,entangled,twolocal,renyi,4,3,11,11,79,3014,1913.2768001556396,0.23704060731472945,1.6944784742095718,0.08427222224762289,0.8846835012181518,0.1043981906574805
twolocal,entangled,twolocal,renyi,4,3,11,11,80,3078,1981.3986620903015,0.23711402185610778,1.6968728819616548,0.08442078287209194,0.884400027191244,0.10540471596427219
twolocal,entangled,twolocal,renyi,4,3,11,11,81,3143,2049.521383047104,0.23273302145584682,1.7137232734232435,0.08011301716428676,0.8863276604591587,0.10182644702338711
twolocal,entangled,twolocal,renyi,4,3,11,11,82,3213,2123.5456109046936,0.22863380980035286,1.725881718156376,0.07193830083668212,0.8874831200672876,0.09005707166234626
twolocal,entangled,twolocal,renyi,4,3,11,11,83,3291,2206.3201427459717,0.2236420269146874,1.7416971427581198,0.061629691521981014,0.8900629826181397,0.09882933887706584
twolocal,entangled,twolocal,renyi,4,3,11,11,84,3361,2282.257298707962,0.22569698498576254,1.7361620193149156,0.06317391175435216,0.8904207565673966,0.07861111376361775
twolocal,entangled,twolocal,renyi,4,3,11,11,85,3429,2358.8064596652985,0.22620645627913769,1.7386418444597402,0.06723521730777707,0.8915242026066111,0.10214087970262171
twolocal,entangled,twolocal,renyi,4,3,11,11,86,3490,2426.010047674179,0.2257583538207799,1.739131196641271,0.06868431264597535,0.8916904466545303,0.10956065084238217
twolocal,entangled,twolocal,renyi,4,3,11,11,87,3551,2494.5032138824463,0.22611663614453714,1.7389738774464325,0.06995480742655276,0.8921543378985346,0.09545895547351269
twolocal,entangled,twolocal,renyi,4,3,11,11,88,3616,2567.301535844803,0.22641146993904931,1.7393927068378572,0.06436824833028,0.8924147756994657,0.07908344774342892
twolocal,entangled,twolocal,renyi,4,3,11,11,89,3679,2642.004895925522,0.22551331291836652,1.7430126234592116,0.0651754746489803,0.8926029887735014,0.08251352020854082
twolocal,entangled,twolocal,renyi,4,3,11,11,90,3745,2720.2816739082336,0.22444023841950764,1.7449134982595416,0.06765878248787555,0.8936358806708782,0.08176018610489216
twolocal,entangled,twolocal,renyi,4,3,11,11,91,3811,2797.363621711731,0.2258124748512654,1.742057100001876,0.06854738316220271,0.8948932317498732,0.10389609818434446
twolocal,entangled,twolocal,renyi,4,3,11,11,92,3879,2877.6142127513885,0.2246166369964242,1.7457718597492882,0.06412904625243637,0.8955255912437095,0.08777578230550526
twolocal,entangled,twolocal,renyi,4,3,11,11,93,3951,2963.6536626815796,0.22438066789466188,1.7473671725214481,0.061692513710921985,0.8968101349457631,0.08081695590081943
twolocal,entangled,twolocal,renyi,4,3,11,11,94,4023,3054.1674375534058,0.22387162850649325,1.7478123169933173,0.06253285541510295,0.8970867876326362,0.07462760365834538
twolocal,entangled,twolocal,renyi,4,3,11,11,95,4102,3152.826638698578,0.2228879372829445,1.7513892968920644,0.06337664016075523,0.8987496131920023,0.08265894805816888
twolocal,entangled,twolocal,renyi,4,3,11,11,96,4175,3242.6740577220917,0.22256026035414217,1.7541376588031397,0.06357524502275957,0.8993056399457818,0.08904291020627919
twolocal,entangled,twolocal,renyi,4,3,11,11,97,4264,3359.0041007995605,0.2229421785026103,1.7519753779008933,0.06393534438986895,0.9010934782621437,0.08345147352847915
twolocal,entangled,twolocal,renyi,4,3,11,11,98,4366,3496.1412296295166,0.22244148682144274,1.753966549171832,0.05560495351864965,0.903942922600291,0.08854853483752297
twolocal,entangled,twolocal,renyi,4,3,11,11,99,4445,3598.7247726917267,0.22058300248942248,1.7591301410379288,0.05261655669523513,0.9047226745429289,0.09255402620280376
twolocal,entangled,twolocal,renyi,4,3,11,11,100,4522,3701.188596725464,0.21822645030741522,1.764774116210654,0.04829109343416281,0.9056229625766424,0.08137728405760593
twolocal,entangled,twolocal,renyi,4,3,11,11,101,4601,3805.722017765045,0.2155403183795255,1.7720745768390342,0.04694689847252284,0.9079458557750975,0.06741882296506772
twolocal,entangled,twolocal,renyi,4,3,11,11,102,4695,3933.7057406902313,0.21350729383622805,1.7821246682343634,0.041067597170496156,0.9108581517477722,0.10978071277105256
twolocal,entangled,twolocal,renyi,4,3,11,11,103,4778,4047.318830728531,0.21104355563085478,1.78897062652072,0.04456970094258361,0.9124634480609978,0.10176191826627401
twolocal,entangled,twolocal,renyi,4,3,11,11,104,4852,4147.389110565186,0.2103126338911694,1.7924001620369618,0.04698343330681277,0.9128214052613979,0.10314278633264376
twolocal,entangled,twolocal,renyi,4,3,11,11,105,4925,4247.06028676033,0.21044179097152413,1.7927685986944146,0.046712384893015824,0.9132253610655277,0.08380293047178325
twolocal,entangled,twolocal,renyi,4,3,11,11,106,4998,4348.973644733429,0.21100160327699868,1.790900105818651,0.04813791647399585,0.9138576199475898,0.08231442997016747
twolocal,entangled,twolocal,renyi,4,3,11,11,107,5077,4459.800053596497,0.21062579431960052,1.792005356121772,0.050515640983699345,0.9144606352054451,0.08340419791289637
twolocal,entangled,twolocal,renyi,4,3,11,11,108,5151,4564.058541536331,0.21047188949172368,1.7923577552775556,0.05189799395620307,0.9147028779983671,0.07563325230188904
twolocal,entangled,twolocal,renyi,4,3,11,11,109,5224,4668.629670381546,0.2109482600009783,1.7915016919611713,0.04862635868173168,0.9148765667837286,0.07840254183335621
twolocal,entangled,twolocal,renyi,4,3,11,11,110,5297,4773.898081541061,0.21097066515640098,1.7905538581390457,0.05053148708066378,0.9145962292404933,0.07255095328334646
twolocal,entangled,twolocal,renyi,4,3,11,11,111,5373,4883.990018367767,0.21036773444310305,1.793283574925157,0.05078773901915141,0.915278599465626,0.07320838457449512
twolocal,entangled,twolocal,renyi,4,3,11,11,112,5445,4990.670204162598,0.2097785366227147,1.7957337236513249,0.050510278064818,0.9161516364004365,0.07713201942753614
twolocal,entangled,twolocal,renyi,4,3,11,11,113,5525,5109.919897079468,0.2092602166786695,1.7982738288435702,0.04964584538440492,0.9168703394574889,0.07082596593756058
twolocal,entangled,twolocal,renyi,4,3,11,11,114,5603,5226.440065145493,0.20755568572993832,1.8053664332168342,0.04987947156003466,0.9172519211317243,0.06889052176294855
twolocal,entangled,twolocal,renyi,4,3,11,11,115,5684,5349.8192710876465,0.20639753571502933,1.8079825532323701,0.0497910257180457,0.9172078197896105,0.06790422091834475
twolocal,entangled,twolocal,renyi,4,3,11,11,116,5766,5474.610239982605,0.20642162362594046,1.8084892267731685,0.05102520355678099,0.9174790504615455,0.07053388708957786
twolocal,entangled,twolocal,renyi,4,3,11,11,117,5845,5595.476128101349,0.20603669617612083,1.8105198947885015,0.05178253391443558,0.917711593330385,0.06960142340208067
twolocal,entangled,twolocal,renyi,4,3,11,11,118,5928,5725.103272199631,0.2050600360701212,1.813819395145379,0.05164926861586073,0.9179761394852559,0.06344339254628739
twolocal,entangled,twolocal,renyi,4,3,11,11,119,6018,5865.5258531570435,0.20370093598129965,1.8181799095656987,0.0536899523954775,0.9189876268581818,0.05376162608174768
twolocal,entangled,twolocal,renyi,4,3,11,11,120,6103,5999.031041145325,0.20379162027578804,1.8182954863162282,0.05396589265354868,0.9192477936609328,0.06314140034267991
twolocal,entangled,twolocal,renyi,4,3,11,11,121,6192,6141.802540063858,0.2037461372044364,1.819643952553249,0.05589822020463109,0.9199749917627438,0.07056672544674371
twolocal,entangled,twolocal,renyi,4,3,11,11,122,6311,6339.166332960129,0.20038247134460202,1.8328917980518997,0.05294989157074115,0.9217508849733324,0.07597667241223358
twolocal,entangled,twolocal,renyi,4,3,11,11,123,6401,6485.831436872482,0.20039731955837228,1.8326989401865617,0.05648311758349202,0.9219955991834116,0.06732338065371096
twolocal,entangled,twolocal,renyi,4,3,11,11,124,6487,6625.320386886597,0.2006938068830886,1.8316495000590356,0.0559175732394384,0.9220764884360038,0.06968266171170791
twolocal,entangled,twolocal,renyi,4,3,11,11,125,6569,6761.736914873123,0.20018367415157,1.8318471848308189,0.0574573114602048,0.92229429464759,0.07396889555569242
twolocal,entangled,twolocal,renyi,4,3,11,11,126,6664,6918.344213008881,0.19936166590867282,1.8347188951661189,0.05760620740167931,0.922758655258611,0.06782755584396355
twolocal,entangled,twolocal,renyi,4,3,11,11,127,6758,7078.556056976318,0.19882284686093224,1.8358612909862582,0.05615700592567508,0.9230606818055092,0.0555890692117786
twolocal,entangled,twolocal,renyi,4,3,11,11,128,6849,7231.406646966934,0.19910830139463354,1.834911038361801,0.0550942207896883,0.9232207291143952,0.052486029574854244
twolocal,entangled,twolocal,renyi,4,3,11,11,129,6939,7386.708268880844,0.19853161232811978,1.8367426832326963,0.055358339880557106,0.9232618318299548,0.049238229043415384
twolocal,entangled,twolocal,renyi,4,3,11,11,130,7038,7557.2366309165955,0.1983987806736448,1.8387573527622907,0.0570045156235864,0.9240334643507823,0.06688923016829333
twolocal,entangled,twolocal,renyi,4,3,11,11,131,7136,7728.506109952927,0.19798200024123255,1.8417382575715084,0.057792949476049904,0.9244390336906819,0.06751057539899216
twolocal,entangled,twolocal,renyi,4,3,11,11,132,7235,7901.20801782608,0.19712912529165555,1.8447757861935898,0.059411474192964546,0.924731240174782,0.061784305870646594
twolocal,entangled,twolocal,renyi,4,3,11,11,133,7327,8069.838237762451,0.1969391838075951,1.8453989525367671,0.060870406693093335,0.9249117177809301,0.07866517477856148
twolocal,entangled,twolocal,renyi,4,3,11,11,134,7427,8249.276968717575,0.19684926818225,1.8458360516173444,0.05873839654989067,0.9251212861851695,0.06515742531655344
twolocal,entangled,twolocal,renyi,4,3,11,11,135,7553,8484.532170772552,0.19661052703409096,1.8476887968646227,0.05606493161370087,0.9257190102020112,0.06862142786128694
twolocal,entangled,twolocal,renyi,4,3,11,11,136,7642,8646.934536933899,0.1946588642157065,1.8530703923364515,0.05121923598755165,0.9260357899153765,0.06728265941994119
twolocal,entangled,twolocal,renyi,4,3,11,11,137,7735,8820.84206700325,0.19443220451905216,1.8528995208914347,0.05168506516891829,0.9261596444911888,0.06402060564626359
twolocal,entangled,twolocal,renyi,4,3,11,11,138,7820,8981.966853141785,0.19366460881021272,1.8552249837031884,0.052481596106026006,0.9263037382389461,0.05864983209674157
twolocal,entangled,twolocal,renyi,4,3,11,11,139,7909,9151.269138097763,0.19342347950007177,1.8552814025907882,0.05345407778254165,0.9263585916820103,0.054006517162005795
twolocal,entangled,twolocal,renyi,4,3,11,11,140,8001,9324.209279060364,0.19267475774542206,1.856862942641265,0.052918712248546315,0.9264817864518843,0.039239681516212946
twolocal,entangled,twolocal,renyi,4,3,11,11,141,8087,9490.426084280014,0.19259906669192695,1.8573183592906881,0.053145715058809634,0.9265032291413706,0.04286094413525951
twolocal,entangled,twolocal,renyi,4,3,11,11,142,8165,9639.324081420898,0.19243267023899463,1.8582579006628364,0.05337360748761673,0.9265529727403679,0.0384942514871581
twolocal,entangled,twolocal,renyi,4,3,11,11,143,8249,9804.79387831688,0.19263613049551656,1.8578686493223773,0.05482292341893692,0.926574783518221,0.03137670360815851
twolocal,entangled,twolocal,renyi,4,3,11,11,144,8331,9963.799606323242,0.1926518736502955,1.8580506668130559,0.05540842643169035,0.9266351228750589,0.03723195369850084
twolocal,entangled,twolocal,renyi,4,3,11,11,145,8412,10123.677074193954,0.19259456575758466,1.8581292418427733,0.054932976262003344,0.9266313033819558,0.03498542328755049
twolocal,entangled,twolocal,renyi,4,3,11,11,146,8495,10288.622580051422,0.19261994839001162,1.857997483101374,0.05588414691154671,0.9266840609529623,0.035043062749960614
twolocal,entangled,twolocal,renyi,4,3,11,11,147,8584,10466.975736141205,0.19263709803070314,1.8583843344566096,0.05444376259782367,0.9267912774697923,0.04402155234638005
twolocal,entangled,twolocal,renyi,4,3,11,11,148,8676,10651.704420089722,0.19254857843928208,1.8584335620848709,0.05350936164176881,0.9268704918445154,0.03643077693161798
twolocal,entangled,twolocal,renyi,4,3,11,11,149,8767,10837.198350191116,0.19282172819532814,1.857563113728927,0.05339194012597516,0.9269419113604379,0.04321758432708231
twolocal,entangled,twolocal,renyi,4,3,11,11,150,8861,11028.555156230927,0.19273306684665867,1.8581518198741707,0.0541521227211763,0.9269568859251464,0.05140683192715049
twolocal,entangled,twolocal,renyi,4,3,11,11,151,8954,11220.23017525673,0.19287247809424374,1.8578774021060604,0.05385804058853556,0.9270013405885181,0.04587760611034239
twolocal,entangled,twolocal,renyi,4,3,11,11,152,9048,11413.172455310822,0.19267577960656943,1.8581198868114075,0.05286396403937501,0.9270435411377249,0.03156128378044138
twolocal,entangled,twolocal,renyi,4,3,11,11,153,9141,11606.966551303864,0.19260766840513688,1.8584410251207868,0.05264005287614784,0.9270731828313667,0.02494016933506168
twolocal,entangled,twolocal,renyi,4,3,11,11,154,9241,11817.402515411377,0.1924922465615052,1.8586333276129723,0.051814808501638825,0.9271185831133103,0.026317274973017873
twolocal,entangled,twolocal,renyi,4,3,11,11,155,9343,12030.721132278442,0.19236002118072398,1.8588910460685517,0.05191515709576562,0.9271622267881771,0.02665418939673835
twolocal,entangled,twolocal,renyi,4,3,11,11,156,9449,12256.537594079971,0.19208713068117458,1.8596814072185404,0.051537502240005556,0.9271965133866701,0.02711358668860526
twolocal,entangled,twolocal,renyi,4,3,11,11,157,9579,12538.931199073792,0.19205022224898077,1.8595687722404055,0.050711175785622044,0.9272442188977751,0.020332321773033155
twolocal,entangled,twolocal,renyi,4,3,11,11,158,9706,12812.196812152863,0.19227130916342866,1.859330471945947,0.051510814134608535,0.9272982379022456,0.0209447804529615
twolocal,entangled,twolocal,renyi,4,3,11,11,159,9823,13064.602843999863,0.19231542257159628,1.8593907349461771,0.052803385548173654,0.9273298483615675,0.01989973910993519
twolocal,entangled,twolocal,renyi,4,3,11,11,160,9937,13317.517998218536,0.19192132514706095,1.8607169006007833,0.052803224473378,0.9273726827274269,0.017177882221290915
twolocal,entangled,twolocal,renyi,4,3,11,11,161,10050,13568.321693181992,0.19210596016835185,1.8598660264693712,0.05291879481394978,0.927447538228788,0.015437714828257006
twolocal,entangled,twolocal,renyi,4,3,11,11,162,10161,13814.290891170502,0.19198477958197185,1.8601040697845426,0.05343412908995536,0.9274699149315307,0.012333836632846795
twolocal,entangled,twolocal,renyi,4,3,11,11,163,10270,14054.15514922142,0.19171507031896778,1.8610573439739775,0.053115455726736864,0.9274884400930095,0.010792090622206254
twolocal,entangled,twolocal,renyi,4,3,11,11,164,10374,14287.021262407303,0.19190351129277888,1.8604637841221636,0.05294263306482194,0.9274937336803315,0.009876474100663434
