enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,7,4,1,1,0,0,0.0,0.5313296713865877,0.6614818395004308,0.6506915281076638,0.12355034310444746
twolocal,entangled,twolocal,renyi,7,4,1,1,1,4,85.57347202301025,0.5313296713865874,0.6614818395004419,0.7140466980893766,0.13186585400297787
