enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,1,1,13,13,0,0,0.0,0.9229984268891838,0.1682921907492263,0.6215515924146137,0.6459738726595683
twolocal,entangled,twolocal,overlap,1,1,13,13,1,5,0.02290487289428711,0.7835518938411384,0.37377930119140634,0.0038641657858685396,0.9054859816791497
twolocal,entangled,twolocal,overlap,1,1,13,13,2,12,0.024224042892456055,0.8657463413077179,0.2597095418614359,0.047887683334689485,0.9893512547207709
twolocal,entangled,twolocal,overlap,1,1,13,13,3,19,0.02592015266418457,0.7900128288503661,0.36533385553708125,1.1197226479353617e-10,0.9999999999999999
