enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,5,5,1,1,0,0,0.0,0.5079296003150274,0.6851964866231383,0.36454459975999437,0.22936204784834233
twolocal,entangled,twolocal,overlap,5,5,1,1,1,4,9.178073167800903,0.5079296003150273,0.685196486623135,0.3645445997599943,0.3314597671898041
