enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,16,16,0,0,0.0,0.5021252976000908,0.6910203747641188,0.49069195227982737,0.39917708274722724,0.860670087777326
twolocal,entangled,twolocal,renyi,4,3,16,16,1,4,0.054013967514038086,0.5021252976000907,0.6910203747641194,0.4390068091418675,0.4044450925308012,0.581306248960087
twolocal,entangled,twolocal,renyi,4,3,16,16,2,10,0.20274901390075684,0.502125297600091,0.6910203747641176,0.440110561200504,0.41088481193224735,0.5801655385949663
twolocal,entangled,twolocal,renyi,4,3,16,16,3,17,0.5314559936523438,0.5021252976000906,0.6910203747641108,0.4291996116170076,0.4148945516151197,0.5673480562254984
twolocal,entangled,twolocal,renyi,4,3,16,16,4,25,0.9619109630584717,0.502125297600091,0.6910203747641173,0.40710488171568243,0.4254248387794746,0.7527157569179033
twolocal,entangled,twolocal,renyi,4,3,16,16,5,34,1.603929042816162,0.5021252976000908,0.6910203747641177,0.3768012547218791,0.4378302027269434,0.719649147742306
twolocal,entangled,twolocal,renyi,4,3,16,16,6,45,2.632794141769409,0.502125297600091,0.6910203747641203,0.32577883226389875,0.45742451519864363,0.45918102811773204
twolocal,entangled,twolocal,renyi,4,3,16,16,7,56,3.7607460021972656,0.5021252976000911,0.6910203747641164,0.316496959524607,0.462578880690391,0.4051584258581484
twolocal,entangled,twolocal,renyi,4,3,16,16,8,69,5.24506688117981,0.5021252976000907,0.6910203747641163,0.3054290648168198,0.46484024884246344,0.43858587588109715
twolocal,entangled,twolocal,renyi,4,3,16,16,9,81,6.772792816162109,0.502125297600091,0.6910203747641122,0.31877645326165227,0.47242178077022623,0.3969533584096891
twolocal,entangled,twolocal,renyi,4,3,16,16,10,95,8.918585777282715,0.5021252976000906,0.6910203747641164,0.26425482532372035,0.5030343109699111,0.3884815622008825
twolocal,entangled,twolocal,renyi,4,3,16,16,11,109,11.352260828018188,0.5021252976000913,0.6910203747641186,0.29188279125916416,0.5043908559163974,0.40101736705041213
twolocal,entangled,twolocal,renyi,4,3,16,16,12,123,13.747177839279175,0.5051482853858946,0.6881491825864946,0.2830272528022811,0.507859681604177,0.43615364323955286
twolocal,entangled,twolocal,renyi,4,3,16,16,13,139,16.675649642944336,0.5091120179537177,0.6843437667530385,0.30311443511183933,0.5105380795557434,0.38329034218288316
twolocal,entangled,twolocal,renyi,4,3,16,16,14,156,19.81468963623047,0.5080840831204009,0.6853129289299525,0.3123166287775132,0.5127984428925728,0.38500769602739393
twolocal,entangled,twolocal,renyi,4,3,16,16,15,173,23.29094171524048,0.5063604419976505,0.6879213402911348,0.31756154200610753,0.5182163621043764,0.39038346048167577
twolocal,entangled,twolocal,renyi,4,3,16,16,16,193,27.4869487285614,0.507832417271634,0.6879450445420257,0.3091670812436193,0.5220555453554812,0.4396297752330339
twolocal,entangled,twolocal,renyi,4,3,16,16,17,213,32.174484729766846,0.5073784171130098,0.6891399983681671,0.27126094353272223,0.5435561630577448,0.5643975573910168
twolocal,entangled,twolocal,renyi,4,3,16,16,18,259,45.660958766937256,0.528193760887394,0.6672116749730846,0.38291675955244087,0.5672343559100805,0.7433446401551107
twolocal,entangled,twolocal,renyi,4,3,16,16,19,282,51.94727063179016,0.5352368884941828,0.6603936620086938,0.32815997786553963,0.5709549814223733,0.4480462923565879
