enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,13,13,0,0,0.0,0.8370359041727657,0.3013577141054251,0.6923041490931653,0.35637311755636863,1.1084514118285844
twolocal,entangled,twolocal,renyi,4,3,13,13,1,4,0.05056595802307129,0.8370359041727659,0.30135771410542544,0.6231288225079581,0.38330896578123114,0.8293934210610198
twolocal,entangled,twolocal,renyi,4,3,13,13,2,11,0.2305920124053955,0.8370359041727663,0.30135771410542667,0.588049106972161,0.45371630024785947,1.1143893061698444
twolocal,entangled,twolocal,renyi,4,3,13,13,3,18,0.5277409553527832,0.8370359041727659,0.30135771410542594,0.5880491069721607,0.46932299344957656,1.3618437912550978
twolocal,entangled,twolocal,renyi,4,3,13,13,4,28,1.1192529201507568,0.8370359041727657,0.30135771410542683,0.5259179042655873,0.47710373338855305,1.1843123595782314
twolocal,entangled,twolocal,renyi,4,3,13,13,5,36,1.6692538261413574,0.8370359041727662,0.3013577141054248,0.5192564144566463,0.480314427056561,1.2523332706588597
twolocal,entangled,twolocal,renyi,4,3,13,13,6,47,2.6974618434906006,0.8370359041727657,0.3013577141054254,0.5159640833259269,0.482311188035628,1.2265425252078523
twolocal,entangled,twolocal,renyi,4,3,13,13,7,59,3.8851757049560547,0.8370359041727656,0.30135771410543016,0.5366731011121728,0.48349186367745756,1.057519006979607
twolocal,entangled,twolocal,renyi,4,3,13,13,8,72,5.266282796859741,0.8370359041727654,0.30135771410542483,0.5185994451001348,0.4829827770738953,0.8639470556955832
twolocal,entangled,twolocal,renyi,4,3,13,13,9,85,6.747774839401245,0.8370359041727663,0.301357714105427,0.5246411136211462,0.484070137419466,0.9595893634355728
twolocal,entangled,twolocal,renyi,4,3,13,13,10,99,8.487993955612183,0.8370359041727662,0.3013577141054269,0.5091957194352963,0.4847067384377919,0.8734519153541962
twolocal,entangled,twolocal,renyi,4,3,13,13,11,115,10.80683708190918,0.8370359041727651,0.3013577141054284,0.5195804679317408,0.48930990729019963,0.8274837728426075
twolocal,entangled,twolocal,renyi,4,3,13,13,12,131,13.603718996047974,0.8370359041727662,0.3013577141054258,0.5175668423671916,0.5014648468703988,1.3083162362469996
twolocal,entangled,twolocal,renyi,4,3,13,13,13,156,18.561116933822632,0.8370359041727659,0.30135771410542667,0.40286183216247434,0.5300745280499933,0.6009312231824123
twolocal,entangled,twolocal,renyi,4,3,13,13,14,178,22.66664481163025,0.8370359041727657,0.30135771410542483,0.34964683194991075,0.5369573333833669,0.6667419390740656
twolocal,entangled,twolocal,renyi,4,3,13,13,15,198,26.918072938919067,0.8370359041727664,0.30135771410542556,0.3397465145563522,0.5378225846319737,0.4631896219716753
twolocal,entangled,twolocal,renyi,4,3,13,13,16,218,30.98158097267151,0.8370359041727655,0.3013577141054262,0.33788625961895413,0.5378212083478315,0.6315592716762516
twolocal,entangled,twolocal,renyi,4,3,13,13,17,240,35.897170066833496,0.8370359041727667,0.3013577141054251,0.342619215755431,0.5389506560794708,0.4570483801323883
twolocal,entangled,twolocal,renyi,4,3,13,13,18,266,42.894368171691895,0.8370359041727664,0.3013577141054285,0.3348851448741358,0.5455707987125652,0.42156166717460175
twolocal,entangled,twolocal,renyi,4,3,13,13,19,292,49.79430031776428,0.837035904172766,0.30135771410543255,0.3486175774224016,0.5491322389202631,0.40089241590683483
twolocal,entangled,twolocal,renyi,4,3,13,13,20,317,56.498799324035645,0.8370359041727661,0.30135771410543,0.34720451640501077,0.550245486067118,0.3159735914385386
twolocal,entangled,twolocal,renyi,4,3,13,13,21,343,64.13013625144958,0.8370359041727656,0.301357714105431,0.3354430042832428,0.5499412068162105,0.2141049864609733
twolocal,entangled,twolocal,renyi,4,3,13,13,22,378,76.65648937225342,0.5795724890820354,0.6905187922430686,0.31199013357667826,0.6220776374157571,0.4116339453164579
twolocal,entangled,twolocal,renyi,4,3,13,13,23,421,91.38676333427429,0.5206271160893832,0.7860541853500914,0.31969076538980074,0.6355511747133508,0.5714541798802123
twolocal,entangled,twolocal,renyi,4,3,13,13,24,453,102.03696727752686,0.5158568647982098,0.8085336206900995,0.31213808014739086,0.6396703081345047,0.5014930697923058
twolocal,entangled,twolocal,renyi,4,3,13,13,25,483,111.84351325035095,0.5186040092177531,0.8123500643910643,0.3074224509635162,0.6434589430146856,0.5260123076129867
twolocal,entangled,twolocal,renyi,4,3,13,13,26,512,121.89311623573303,0.5166446628136839,0.8169206200582981,0.30659837623026265,0.6433917963420999,0.46749822877200425
twolocal,entangled,twolocal,renyi,4,3,13,13,27,543,133.1291151046753,0.4964179469996708,0.8722432743214271,0.2696073556552669,0.660980216963727,0.33874660195171935
twolocal,entangled,twolocal,renyi,4,3,13,13,28,574,144.31561613082886,0.5019682713548115,0.8674480314827319,0.26381066321191465,0.6618219382097402,0.28780866421831525
twolocal,entangled,twolocal,renyi,4,3,13,13,29,608,157.7756621837616,0.41323890886853293,1.082075050394992,0.21115506511686535,0.6821815555943107,0.3809270132224623
twolocal,entangled,twolocal,renyi,4,3,13,13,30,641,170.99034714698792,0.4148752474361965,1.0834035611612398,0.20261031551078867,0.6830586872941946,0.3178814279492968
