enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,1,1,12,12,0,0,0.0,0.9870956937938705,0.039184001945269664,0.769483176046686,0.5406252597671755
twolocal,entangled,twolocal,overlap,1,1,12,12,1,4,0.015584945678710938,0.766508793826364,0.3957073583527716,0.01668505515231339,0.9711748466965073
twolocal,entangled,twolocal,overlap,1,1,12,12,2,9,0.016604900360107422,0.8105909692536448,0.3379087965793377,0.015392783608715752,0.9946937823942037
twolocal,entangled,twolocal,overlap,1,1,12,12,3,15,0.017700910568237305,0.7900127819449688,0.36533391712552116,5.6880106222290117e-8,0.9999999999999958
