1	0.0	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	1.1102230246251565e-16	0.0	0.0	0.0	0.0	1.1102230246251565e-16	0.0	1.1102230246251565e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06343026712519328	0.0033425159272504334	0.04153073139686039	0.0317904087164175	0.00015627961725328543	0.00874930247265085	0.0014670786187815366	0.0001265514324041428	6.685867449529592e-5	0.03774649833726085	0.009939160763766691	0.07092553855927378	0.033504720548641065	0.00046470630919567824	0.014941922981343309	0.002067959106318351	0.00037630786477177436	0.00011418020671538631	0.029532875822377846	0.014107040220967787	0.07573939680446488	0.03832989530122685	0.0006595758686849251	0.015956061197335003	0.0026104806881039333	0.0005341084936620888	0.00012192984585379651	0.056421152933202934	0.01630091270775691	0.008923004749457564	0.038562706192528634	3.700399610992444e-5	0.01848364671932498	0.0394551798033006	0.002082666666566979	0.00012332255745450826	0.04254500641196657	0.04847168884900388	0.01523856903396792	0.046571607559935	0.00011003348203680874	0.031566085017385004	0.03188565699948975	0.006192927503377688	0.0002106083497636635	0.04073738683634792	0.06879776677563088	0.016272841211228517	0.056059444626509775	0.00015617483142099653	0.03370853838067314	0.031929770415037695	0.008789864602469222	0.00022490275995223907	0.007923189312958295	0.10269613264181723	0.06070835870351668	0.08116616384051355	0.009224037581779837	0.03441683413652721	0.06904938413763895	0.004802575242681906	0.044864539779109924	0.0008975207849760136	0.02736970438851638	0.001761618737732673	0.05068094216108626	0.003874134927297046	0.027567257783484234	0.00027107147463484305	0.004553565962323702	0.018927558440713588	0.000500015389029218	0.08138536895410059	0.0030084651415321906	0.08474244549867488	0.011519960024425235	0.04707893502313232	0.0006199035048752854	0.01354028675793939	0.03232419056605457	0.0003628992360769634	0.1155134422837002	0.0032126556915249016	0.11163943533175774	0.01635073053662084	0.05027427656215383	0.0008659226882047344	0.01921825941220562	0.034518098070126346	0.013038657313192592	0.05617851880117444	0.0018444990764485691	0.0039584711497481495	0.006334242795077216	0.042489187430651665	0.09195974858581867	0.007209093852997395	0.0012520807901477138	0.061277021024143064	0.04647286209762386	0.04853127966314641	0.05364146177368051	0.03132282920466292	0.02338543815814248	0.011779528085191615	0.0003886320488664108	0.002002460906047443
2	0.0	5.551115123125783e-17	0.0	1.1102230246251565e-16	0.0	0.0	0.0	0.0	1.1102230246251565e-16	5.551115123125783e-17	0.0	0.0	5.551115123125783e-17	5.551115123125783e-17	0.0	0.0	0.0	1.1102230246251565e-16	0.0	5.551115123125783e-17	0.0	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	0.0	1.1102230246251565e-16	5.551115123125783e-17	0.03705979314782154	0.0007311530796147575	0.03202371010226879	0.04013974675002205	0.00032632413018379713	0.005292926182136559	0.0013299466703194929	5.780598152094196e-6	8.686563323428986e-5	0.0022374469612337633	0.0021741251678021323	0.05468959513294713	0.043377135523812324	0.0009703433167067427	0.009039177192311593	0.0018429433725172806	1.7188936596079785e-5	0.00014834778035949236	0.0285312203814395	0.008104921567491208	0.05486595234255662	0.02187928725372469	0.00018159522565483477	0.04306624980602826	0.002345162180712901	0.000416956530598811	0.0009403624841064495	0.06467796904265882	0.002059916113705651	0.012207337148354092	0.040497369335036726	0.0008838971075450508	0.011496297026989316	0.03996189287528695	0.006680527089888366	0.0001362501277201167	0.05343901086506503	0.006125277443580185	0.020847500934864233	0.04515704939223883	0.00262831820153675	0.01963319765031246	0.03272732468359385	0.01986492635435766	0.00023268585363889205	0.0460051760202875	0.021240263442682095	0.028154579668035612	0.054630790140777416	0.0009632476486663988	0.04406457920031143	0.02036633366179258	0.0016808997980619078	0.025621258251713797	0.006711193295228013	0.10265764102099684	0.0691448234227088	0.0757862754504781	0.009621443721590225	0.03781220839805133	0.04091909145373365	0.005763812830074544	0.045232866750184564	0.002585510569613314	0.004592302199537934	0.0011892165288788226	0.0186566338640744	0.002615313513625428	0.018609837594128875	0.01374292999312815	0.008630945095647324	0.012777432975074388	0.003784417919967753	0.013655471157187071	0.002030925532428729	0.02826193824458012	0.007776783125445719	0.03178159183500434	0.0237809673217394	0.02566460496104439	0.021821101740353233	0.0003628992360769079	3.3861802251067274e-15	0.00321265569152529	0.014390570404723135	0.011037892931598514	0.06668393143464718	0.003377956499384549	0.031274879829829794	0.0339086625309134	0.013779490330311867	0.06472338899010079	0.0008260303769896948	0.01044214971745902	0.009763635043406826	0.015079777740003908	0.07468500775093528	0.014956271074341998	0.010611921831258087	0.061503844488923154	0.03128378355556079	0.05220680716677223	0.042347834548348395	0.008143200751263707	0.011779531252494979	0.019866235700101403	0.029627325316881475	0.0005884608673152325
