1	1.1102230246251565e-16	5.551115123125783e-17	0.0	0.0	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	1.1102230246251565e-16	0.01084298378896631	0.06551371816337764	0.10680960588506516	0.22457298747719923	0.021320727320191718	0.06462952696953961	0.024131965021028795	0.048826435099561	0.02711189658376506	0.004881684493113214	0.11158988447095841	0.1558670139765379	0.208342172342959	0.03631571471128853	0.09431372113008446	0.0536008637772582	0.08316634141114157	0.03956432877675328	0.005693526123433323	0.100082321645656	0.0903068783352679	0.05945408541667005	0.036618129395348226	0.042394271559711705	0.02231577733057255	0.027343591781406718	0.039753775716734635	0.014601672172423585	0.17047078112973119	0.13178462134583052	0.018768815655452173	0.06237186566910116	0.06186586368302188	0.008701432253511915	0.0465744936090941	0.05801259412873527	0.04305398984724418	0.3532404335324405	0.07358205698102732	0.05871026601694919	0.21484986912382967	0.2594108197712841	0.04977607950908991	0.10565401275089098	0.17227136053958422
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06768463352330797	0.010954717212461676	0.04062226235203203	0.09472948518699642	0.021320727320191635	0.001218201849428377	0.09623534719725307	0.005792996958208452	0.03372864079202076	0.08391655691825828	0.018659231416267796	0.05927997469250196	0.11760991169876334	0.03631571471128857	0.0017777191772003903	0.09399841405426351	0.009867244287601218	0.049220128491033244	0.07899942183974651	0.06148367856306808	0.04576792751626693	0.1948777935088029	0.007068176156030448	0.12788136520280524	0.16849670457698845	0.11852442337505531	0.02864775218888367	0.07740609484548422	0.10472549536255132	0.06678903211693846	0.22600471455730098	0.01203926418440912	0.18661698423317094	0.17509186111617564	0.20188331668836393	0.04180559935429452	0.026195743323362525	2.3407345506321064e-11	0.0040940994129712305	0.21184954059011513	0.11434152962738003	0.10461933379224189	0.1543020581389555	0.21867883733805496	0.0950586016282869
