1	0.058934769586088925	0.20342296072369487	0.47620146428023946	0.31254653707430247	4.163336342344337e-17	0.6464050506082606	0.5306191572828318	0.6300652488048927	1.5959455978986625e-16
2	0.05893476958608896	0.2824438983211073	0.5275231244699322	0.29146931125266623	4.163336342344337e-17	3.533072445716101e-10	0.5306191572828317	0.04294988230485912	0.08021789965542592
