1	0.05703905382101429	0.039146209708415314	0.022236946693959148	0.6371924460217792	1.1102230246251565e-16	0.2968220402050796	0.03691755168327662	0.15535154034545187	2.7755575615628914e-17
2	0.0526149552665785	0.03335849847976832	0.022236946693959165	4.304195888593654e-14	2.0816681711721685e-17	0.04472092339915246	0.04360688326456679	0.027647275222752225	2.7755575615628914e-17
