1	0.32182721924274077	0.10971564400337926	0.39766979022971116	0.05866243148762881	8.326672684688674e-17	0.2527044397588222	0.2021250616193249	0.09662330973467387	0.0
2	0.0346950774691069	0.010760577927342592	8.000645736819245e-7	0.195530848108821	0.019188076384220213	0.1586170275436872	0.013677357196070564	0.06739305714186944	0.24163723014840346
