1	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-16	0.0	0.0	0.004439899146179205	0.10118859272940361	0.047213869769621275	0.041787797103572166	0.023554624155525228	0.2510342175340052	0.01716868508356012	0.15442627738904546	0.03170787586363788	0.007822469183272507	0.15471441578614487	0.05993235173319744	0.09278269831031996	0.036014335380961326	0.3186578667609342	0.009744650756377815	0.2361132875142031	0.04024934999492091	0.022202700365321376	0.08393419954650963	0.06747441890974634	0.08488852182935915	0.026013194055999403	0.10247083890320288	0.0019531738901841234	0.037495988616602804	0.020829597992758075	0.003033988318205172	0.12833295035580117	0.08565069177392454	0.13451264945248081	0.03977341726520599	0.13007445459372402	0.014293309695660561	0.05733027623632436	0.026440679390493826	0.037408202755657594	0.03527130472072848	0.07089094686385525	0.1538604793238269	0.007775874666581112	0.030692413763715565	0.05792198891588318	0.03736381739375172	0.026382759999851235
2	0.0	0.0	5.551115123125783e-17	5.551115123125783e-17	0.0	0.0	0.0	0.0	0.0	0.003215815404317368	0.06781176074743916	0.05311587766995013	0.041154349683542646	0.01706059545686528	0.013427220687247554	0.0003352743473827302	0.04190048601760327	0.034102835108136165	0.017639683999695455	0.18925240911402896	0.07196617188396914	0.18000487709238966	0.03601433538096155	2.1094237467877974e-15	0.020040144564979268	0.05948569283893207	0.03964345397152391	0.09216434983566306	0.06672638319248511	0.03914969738567322	0.05943606980688072	0.02601319405599948	0.05227859648760117	0.014731052044986093	0.0286866550675553	0.03619137481304685	0.10285146291260146	0.08600964998756391	0.0682196986585234	0.08455348978090056	0.009942027264974146	0.05052570840683579	0.011917593964135276	0.040541837302384254	0.052906152341593515	0.13411460011307494	0.01053530510899802	0.10697680279715177	0.13931630162190584	0.05487297139495921	0.02605524652359404	0.03284419598400745	0.004042418148293203	0.03774480746544662
