1	0.3706764688686078	0.3162290368155612	0.31286406138962414	0.03193300887661005	2.7755575615628914e-16	0.4642640169589795	0.20927147040151717	0.1895356691523441	0.0
2	0.37067646886860783	0.014809086550125083	0.040078473114769864	0.1894152098055194	4.683753385137379e-17	6.435931893689767e-7	0.20927147040151725	0.16097117024481683	0.4356288571068505
