1	0.0030646509499608343	0.33723991340343007	0.23541336864694193	0.34856122907452164	2.7755575615628914e-17	0.4989534327502359	0.23807910994606188	0.49748447962942055	1.1102230246251565e-16
2	0.003064650949960862	0.23692419462703548	0.17218501575886028	0.32856086042078303	8.326672684688674e-17	2.4119595209981526e-14	0.23807910994606193	0.01417605338509996	0.010302468177005752
