1	0.1828069473785428	0.0013657916221946897	0.1286068955482057	0.5461790320039628	1.1362438767648086e-16	0.38194910721896236	0.2319206293984205	0.28844308187660267	4.228388472693467e-17
2	0.2577731820122623	0.042268618108356464	0.1286068955482056	2.2148964606838462e-10	1.3877787807814457e-17	0.05035760525197393	0.1171940084910552	0.019217005973841073	2.7755575615628914e-17
