1	0.10860868368898759	0.036987676045431545	0.37449607037773225	0.12066964872269294	3.642919299551295e-17	0.27368171349980297	0.33945143143127327	0.22217730530741006	5.551115123125783e-17
2	0.008662476066341969	0.07816875907690504	3.999515302277601e-11	0.1581842798126669	0.02054674462234773	0.24713501206945898	0.024448016989398823	0.22855095929397795	0.07666192801751524
