1	0.08599831226992682	0.5604273910304517	0.6940286920941151	0.5565595620523169	0.0	0.07618875104641759	0.337456072066914	0.03668034496195527	0.0
2	0.021848122288816035	0.049727167891958426	1.5317608292875207e-14	0.013678212104381776	0.012963135674428208	0.03507251541259378	0.03946548981451188	0.014551409976711813	0.059871117052728545
