1	0.3606896742467862	0.24730924157933482	0.18374624801276918	0.41223882870665846	1.1102230246251565e-16	0.0851701950373181	0.16203768472000502	0.03205734715644548	0.0
2	0.3738376213134065	0.04138364166046611	0.18374624801276918	1.3885752672693208e-8	6.938893903907228e-17	0.04765645445921671	0.12019751519621892	0.01330580418179969	0.0
