1	0.27424635547241855	0.016215610459150487	0.20888882494017877	0.40144032368426463	1.0408340855860843e-16	0.3340612318942663	0.3687970981102583	0.2574892820853955	3.642919299551295e-17
2	0.42498747429865247	0.027652652570952674	0.2088888249401786	1.2040933701495948e-7	1.3877787807814457e-17	0.031132518756056826	0.0760750421634071	0.004949964030419279	2.7755575615628914e-17
