1	0.11133342875307528	0.010959039874392174	0.022567576677596568	0.4942114664773619	1.1102230246251565e-16	0.043182270159666525	0.5682010762975813	0.042375269387309664	9.71445146547012e-17
2	0.3473127322372222	0.013737047305882905	0.0031813801090382066	0.0765938015601541	0.0006126413753020643	0.0007015982258600229	1.189999487838378e-12	0.003199259596378859	6.938893903907228e-18
