1	0.5064567316309707	0.08684402861069379	0.33102489001007224	0.25918932764310865	1.1102230246251565e-16	0.2756212494549507	0.1569310398949499	0.06983013201235266	0.0
2	3.569112971835153e-8	0.006458935143444894	0.07202236916274152	0.15080550034198034	0.022747579303637022	0.27562124945495076	0.42604377173013225	0.13409473565506835	7.45931094670027e-17
