1	0.3378516298016937	0.48798205550861906	0.326872314269548	0.45934773446627974	1.1102230246251565e-16	0.36885940239451653	0.3806366922572453	0.24935008066728181	0.0
2	0.337851629801694	4.613254223073682e-13	0.32687231426954766	0.38124902240564956	2.1553657702705794e-16	0.36885940239395765	0.17605464222410255	0.4216647446727246	0.4524264525736202
