1	0.8274303345182497
2	0.7871619445291597
3	0.7783561990876765
4	0.7505640063803019
5	0.712044629811357
6	0.6911905468244935
7	0.6914936640089657
8	0.6793315662630892
9	0.6703392613707977
10	0.6646507658666287
11	0.6591972037434125
12	0.6482639722001438
13	0.621554797691209
14	0.6131081764113662
15	0.5508506394592809
16	0.5189622660837488
17	0.5164327799472149
18	0.5095929547285165
19	0.489992144787634
20	0.4923095865660114
21	0.48983747957968704
22	0.4848817200743961
23	0.48030023899590746
24	0.47993547181184537
25	0.48249095473753156
26	0.4791702506770372
27	0.4781528360684433
28	0.4727452285295616
29	0.47533097072973984
30	0.47532664467213315
31	0.4728201950631066
32	0.4700375428256093
33	0.46111789846406137
34	0.4273287859606971
35	0.29057079958099974
36	0.285909360815365
37	0.28621867658558386
38	0.28427651665948694
39	0.2839314271425817
40	0.2807996491336807
41	0.2766826534343092
42	0.26368593876429225
43	0.25742900495624343
44	0.2555805267869755
45	0.25307501080357064
46	0.24930679893982366
47	0.2471163761860934
48	0.24311524338039414
49	0.2350302168070847
50	0.2302534889812673
51	0.2242278593590109
52	0.22006687729970242
53	0.21204334352260468
54	0.21095425395513967
55	0.20242894529270983
56	0.2003812524834464
57	0.19771530187891295
58	0.19347256037721405
59	0.19142378184345132
60	0.17776633651086315
61	0.17142887511946248
62	0.1697726923581554
63	0.16857485940063455
64	0.16687497157970788
65	0.1666391811473893
66	0.1660929147743757
67	0.16492987160685335
68	0.1639812609918242
69	0.15558193668675835
70	0.15488155479298316
71	0.15370291223298727
72	0.15375844148226914
73	0.15134667457987017
74	0.15017589187544322
75	0.1479911466200261
76	0.14709535838429888
77	0.14276462579739135
78	0.14179320553864605
79	0.14037979109892829
80	0.13934079601374239
81	0.13775181781969825
82	0.13648787331719214
83	0.13580475488813382
84	0.1353094395687542
85	0.1349178036070392
86	0.13343486616115086
87	0.1325985541343634
88	0.13116053587610044
89	0.12983965931715546
90	0.12974332436297198
91	0.12858003363309944
92	0.12843952686435078
93	0.12793075121238018
94	0.12652003014967916
95	0.12574637965578983
96	0.12520799700286867
97	0.12506733407521398
98	0.1240240080168763
99	0.12380040424392225
100	0.12371512169780385
101	0.12313866666599294
102	0.12266213864468312
103	0.12190046600531679
104	0.12038778279604878
105	0.11947300783210157
106	0.11951779947159569
107	0.11857366159727933
108	0.11803398056299885
109	0.11792648599666278
110	0.1171990737020343
111	0.11702234366847386
112	0.11672886893615542
113	0.11616658296356774
114	0.11528928452315157
115	0.11470776008718853
116	0.11476940964936067
117	0.11393187709841246
118	0.1132127308437717
119	0.11217623381728825
120	0.11164822197701985
121	0.1111727242263878
122	0.11114506925577472
123	0.11051951125010129
124	0.05053233149639136
125	0.035804601375121314
126	0.03498096147075158
127	0.03334446289042481
128	0.03252405983766682
129	0.03269395932785302
130	0.030120162588471056
131	0.02807973357553073
132	0.025337889471126696
133	0.02473616432398562
134	0.025070969431528978
135	0.024571918220313127
136	0.02398324618961234
137	0.02413813296255174
138	0.02364634374798391
139	0.021743757336802894
140	0.021974053840578378
141	0.02132353830439404
142	0.01993366778094452
143	0.019666872256400847
144	0.01924256048988049
145	0.018789214542537902
146	0.01776137023173152
147	0.016877511154559377
148	0.01613208854701076
149	0.014884978165156326
150	0.013968163908246622
151	0.013469733907068737
152	0.013374066657251937
153	0.012649231018440288
154	0.012323116770124654
155	0.011951264418065266
156	0.011395110874736436
157	0.011228622514236841
158	0.010757669716240592
159	0.010464921199736521
160	0.009552166536054618
161	0.009343369750437813
162	0.00920014528641
163	0.00905135114792377
164	0.007965831614289542
165	0.007686206124936978
166	0.007550516535771101
167	0.00728951598637273
168	0.007207595318877713
169	0.006792338993587221
170	0.006050729900863527
171	0.0052045907215581
172	0.004747146453535023
173	0.004410127887905624
174	0.0041841984346151495
175	0.00344929047973197
176	0.0028950835152993237
177	0.0027771464594134043
178	0.0024798990275728405
179	0.0023970531216621627
180	0.0024008554936908455
181	0.002217794075800028
182	0.0021463851582788074
183	0.001801310994810179
184	0.0017599501258093175
185	0.0016289543122611772
186	0.0015756979842797003
187	0.001440028665223858
188	0.001411058452442604
189	0.0013534765055868148
190	0.001236794617193171
191	0.0011710234381492324
192	0.0011337374530380195
193	0.001117646346315948
