1	0.801484515843823
2	0.770742735653307
3	0.7534709319480085
4	0.737758876393942
5	0.7291884715236361
6	0.7168466953473642
7	0.714035227993016
8	0.7058981607783509
9	0.7036221627438135
10	0.6971936306758237
11	0.6918012618205938
12	0.6842209468938715
13	0.5988982251977093
14	0.5076819394700136
15	0.5034746697359037
16	0.5005367817390345
17	0.498545814166078
18	0.45797943290004994
19	0.4505146306126284
20	0.44991447993205713
21	0.4445403849353752
22	0.44401679564798335
23	0.31126906685951905
24	0.30805534350153496
25	0.2831459249982289
26	0.2763261999721466
27	0.2741216119396038
28	0.27312256580472305
29	0.2709839814416357
30	0.269829825078039
31	0.26921481933005587
32	0.2660941267938889
33	0.26429713089462725
34	0.26422899352144347
35	0.2633942369175235
36	0.2621676581086574
37	0.25341232438015016
38	0.24643400109703983
39	0.23869617118469766
40	0.23259657609359297
41	0.23146538479803858
42	0.22567566450850507
43	0.2230712095727948
44	0.22183855081065218
45	0.21462655862501123
46	0.21143817448692948
47	0.21015135731003898
48	0.208913196399669
49	0.20635710253527306
50	0.20469181112963775
51	0.20365348574901643
52	0.2029243061655276
53	0.2025065023997863
54	0.20049000253479254
55	0.19895942793094723
56	0.19823936611562076
57	0.19500902737404435
58	0.19452859374035747
59	0.19304004618131476
60	0.19222378151296649
61	0.19096462081125365
62	0.19009181175857226
63	0.18954547659615129
64	0.18958775189049792
65	0.18852633207950187
66	0.18664963905553433
67	0.1863245521439041
68	0.1853479879321187
69	0.18515799352351836
70	0.1848728428347851
71	0.18403896609561565
72	0.1834618048349268
73	0.18264858546128093
74	0.18180076589753047
75	0.18114838363267682
76	0.18076928953272775
77	0.18042031756868138
78	0.17827593682726894
79	0.1779153401883785
80	0.17695487705487611
81	0.17579000646198617
82	0.1756183349134589
83	0.1740478351386645
84	0.1735652150783632
85	0.17282630803244725
86	0.17215958775888818
87	0.1712904919628513
88	0.17135553191347574
89	0.1710329941236821
90	0.17091232258421563
91	0.17061237303237586
92	0.17057769350107688
93	0.16958642569992766
94	0.16926357272779147
95	0.1692211373233955
96	0.16908312721884222
97	0.16873667100969725
98	0.16837285896213683
99	0.1681854929065092
100	0.16793572053457528
101	0.16775504720855405
102	0.16656285665350723
103	0.16609493600019543
104	0.16555648551700353
105	0.16494839751855006
106	0.16369655821865248
107	0.16311694314668823
108	0.16257764319610168
109	0.16213544083170384
110	0.16153476905450292
111	0.16090621155338003
112	0.16008032769762615
113	0.15968991460421533
114	0.15927084704886918
115	0.1580843618545309
116	0.15751633823302558
117	0.15666598512469354
118	0.15551792348080684
119	0.1534980470803452
120	0.15256745027833185
121	0.15247260016330566
122	0.15231156648159172
123	0.15169047973593064
124	0.15141488311929374
125	0.15037467244645097
126	0.1495013426023728
127	0.1490995960835122
128	0.14881063391050942
129	0.1484775669679277
130	0.14817101733197102
131	0.1478528915410876
132	0.14783943489567786
133	0.1473960598587536
134	0.1470238632514671
135	0.14683605732049765
136	0.1467144376506625
137	0.14634794224177294
138	0.14622582104130533
139	0.14590621188463349
140	0.1457074160708558
141	0.14504797231280042
142	0.14502009902309898
143	0.14495388542166365
144	0.14474723617887808
145	0.14422443948720987
146	0.1441379794808797
147	0.14408058685469005
148	0.1437156048927799
